-93.67653852710109,-17.74108323919933,15.26870144028473,-44.91041947037839,-16.1349423356984,5.347501652239842,0.1967828563993408,-5.344628578268424,-12.15745228937411,48.12169880033599,2.952918884540082,-21.37756656919986,92.29966742432002,10.78240057157406,-42.20912726864255
-93.5668877275147,-18.00441345892308,15.48620076932018,-44.90758525487228,-16.14203682746533,5.352870494264769,0.3286734296081526,-5.739024129060106,-11.97563581669985,48.19152216627403,3.063086200272869,-21.09102414884219,92.3592263833623,10.65603078033619,-42.06239035011767
-93.51220442674595,-18.12220331027073,15.60043449542398,-44.89840022486251,-16.16235912691979,5.371472578660129,0.3604574794531545,-5.83458693245839,-11.932113535346,48.22997205740703,3.137047511555604,-20.92593399143134,92.41096072389695,10.54600822957126,-41.93504106858203
-93.46310634748708,-18.23313393531449,15.70079741520547,-44.84542581497455,-16.27380441982662,5.481356709547693,0.3905734264982719,-5.923469351224671,-11.88993295963567,48.29833520409408,3.27702854016057,-20.6277519631631,92.48517810593695,10.40248518155189,-41.74617028399844
-93.40939434724953,-18.33602066865935,15.81845994811128,-44.82482332243181,-16.30972851626782,5.527435377906938,0.4720037072623063,-6.156909712966711,-11.77198234602922,48.39279134955469,3.451250482315466,-20.22629270911446,92.49375518834701,10.38572598893433,-41.72441756125618
-93.34162158192984,-18.46978678735245,15.96524329754752,-44.77043354377681,-16.39576676164265,5.65304699845985,0.5341336405025559,-6.33407722528599,-11.68145393645035,48.39702943689134,3.459501333630749,-20.20804175842764,92.59291572085625,10.20823752341097,-41.46591225274102
-93.32201811281264,-18.50070136809637,16.01101434175522,-44.7219875210242,-16.46845172956073,5.766712193640023,0.6482300470690328,-6.643993734252484,-11.5064684838033,48.39789255502949,3.461271943306857,-20.20427526349497,92.6606725564439,10.1043525326928,-41.28176804405398
-93.30713169410471,-18.52367963212723,16.04598378103096,-44.69413362073559,-16.50839058638427,5.832897895457125,0.7117116881052533,-6.823433289213749,-11.41307482079801,48.39979941429247,3.464346807207935,-20.19641350484077,92.69305344761145,10.05524172522436,-41.19353462511764
-93.27420678101939,-18.57970742659239,16.12110930455499,-44.67070440801805,-16.52888649954654,5.8944726519566,0.7691459346369197,-6.990597967302255,-11.33130567146411,48.49057530427962,3.635299454934991,-19.80866435139163,92.72034746652268,10.02102591155301,-41.11606366678982
-93.15412736192408,-18.79448750719607,16.39064824821088,-44.62860643132557,-16.56502496830211,6.005421598393114,0.7999948564184003,-7.076356606150734,-11.28510587767738,48.52498265217147,3.727617240138715,-19.64658504226881,92.80086961271547,9.919920972946544,-40.88758077720656
-93.02376538619509,-19.03399803103145,16.68056773562053,-44.59042535155953,-16.57871170045886,6.114650240813643,0.9373858934473526,-7.457717179882526,-11.07901852041634,48.56373328369639,3.806983206568534,-19.47755412781726,92.88656140095796,9.820058479878936,-40.64109147820371
-93.02376538619509,-19.03399803103145,16.68056773562053,-44.57549264863378,-16.58354694022814,6.157603088885293,0.974827012943885,-7.562479148155324,-11.02332953228807,48.58393377814146,3.8872829137166,-19.36806910431899,92.96017601025173,9.7305822964461,-40.43093335080448
-92.9767836583663,-19.12247821770901,16.78413204627915,-44.55804016206516,-16.58105064052322,6.211475582635314,1.046695492932342,-7.747438523376665,-10.90730303156709,48.5918029750824,3.917904263406179,-19.32578090890635,92.98086329559438,9.709557293512358,-40.37009650648008
-92.96542397563336,-19.14205361054276,16.80994739862025,-44.53726165950317,-16.57292701782677,6.277936429340308,1.125017567803262,-7.945622874928818,-10.77894229893146,48.64999907263437,4.21843517105154,-18.97237667809045,93.04225814217314,9.662440016704378,-40.18295337320345
-92.80894144507319,-19.39614588578666,17.17219113600124,-44.48790919090963,-16.55563850075154,6.434887996700678,1.166926545127394,-8.04568280543273,-10.70687038346388,48.66104650736005,4.287888278327042,-18.8984804976084,93.12332449062743,9.595460505545752,-39.93790431945052
-92.79326187684235,-19.4186164653763,17.2097616242377,-44.45759842246166,-16.53581188833304,6.535432672666694,1.194167519427925,-8.101625362083569,-10.65487439929253,48.67724178336712,4.371198598286787,-18.80031011466541,93.20470229841203,9.547892828587287,-39.6834253957783
-92.76613790982663,-19.45606962201107,17.27535886862319,-44.45759842246166,-16.53581188833304,6.535432672666696,1.236978592549563,-8.182873974516399,-10.56938429123923,48.70348323153824,4.495028651946287,-18.64736923669482,93.29337872041421,9.4866744838644,-39.41017268034819
-92.71150093456679,-19.51627704423342,17.41398529003784,-44.356879284609,-16.46607534336203,6.871268148774197,1.289059774154611,-8.270069556696999,-10.45879047403698,48.76179511708118,4.7522750879171,-18.31735262074637,93.31660697722749,9.482511601904656,-39.33347192982984
-92.60489439211311,-19.64924674718519,17.67786927279359,-44.26000144741985,-16.38160443470867,7.202133945927078,1.315836086142369,-8.306620766757236,-10.39724549905397,48.81624536437253,5.024871523663506,-17.99141165645813,93.42493326085858,9.431578599658275,-38.98937600312046
-92.57813731033414,-19.6785836071302,17.74582121064208,-44.14730141900369,-16.2884408023256,7.584737346951019,1.432611632903791,-8.429147144409271,-10.1079640356792,48.82557889160906,5.073311201642149,-17.93460051802886,93.47776139348028,9.418636723391931,-38.8164344533972
-92.51402077321028,-19.73692711335045,17.91374387462076,-44.12590941083704,-16.26323431767788,7.660750856883003,1.474394473246693,-8.4796570019505,-10.0082327981953,48.83375852731085,5.113337749760857,-17.88614393054078,93.61015400754764,9.406464632449618,-38.37428150357939
-92.34964941571242,-19.88788784522049,18.34364429237954,-44.07453691433185,-16.18694782806664,7.850395239784127,1.523914565670109,-8.524636707338271,-9.881609110240859,48.84376654997153,5.183066896709301,-17.81546144140516,93.66461537893272,9.407761876282404,-38.18967560444509
-92.30818766498901,-19.92102141522394,18.45419116732936,-44.06796335894333,-16.17822075952511,7.874195702842216,1.545973493577396,-8.542037744617982,-9.823712385541857,48.84376654997153,5.183066896709303,-17.81546144140516,93.72065031000639,9.417011464400128,-37.9963201416692
-92.18188686745835,-19.99888156506602,18.80076823048634,-44.01685253383036,-16.07076657380919,8.077095023017268,1.603826859162847,-8.585006074337567,-9.670357503752815,48.8639461377291,5.31407566397624,-17.6782056301898,93.73226402510218,9.419872423533915,-37.9558382318858
-92.18188686745833,-19.99888156506602,18.80076823048634,-44.01685253383035,-16.07076657380919,8.077095023017272,1.68919985161486,-8.63763389789959,-9.437953365718503,48.8978846986228,5.590797353524558,-17.41640923939552,93.79596873616427,9.442478630420194,-37.73079945964019
-92.1721251005371,-20.00520130569972,18.82742647457018,-43.97527445625514,-15.97999871864359,8.243663303248729,1.743075207454833,-8.658435821077948,-9.284268736123773,48.90539641401369,5.629895013017262,-17.37062507668448,93.88265590656837,9.487616137011317,-37.41837049971593
-92.16552592745495,-20.00859600983223,18.84582192308547,-43.94924368310357,-15.92618168303837,8.346590202552401,1.743075207454833,-8.658435821077948,-9.284268736123771,48.9459036687805,5.891693357541191,-17.09575436013525,93.93991147965475,9.523912200208144,-37.20921789793466
-92.15027565327479,-20.015251525661,18.88883938491437,-43.92503053779857,-15.86382645945894,8.447871349261797,1.815908641721943,-8.684983787439204,-9.075613495840589,48.96148520283133,6.041424039718764,-16.96310731379214,94.01485819762097,9.576593746200125,-36.93320878419609
-91.92267822437239,-20.11543347090343,19.53047474277626,-43.87755371623791,-15.73637539582755,8.648799080145398,1.872008438704625,-8.696480039962495,-8.909830016304106,48.96388482587454,6.063372744929554,-16.94328872600991,94.03591860442401,9.596932729060878,-36.853260067748
-91.82963201333045,-20.14563332709371,19.79737022826885,-43.8648542539546,-15.69434842931667,8.706120862463552,1.923062314296482,-8.700337306882334,-8.755219422388905,48.9663733428198,6.09341785576998,-16.91873753331438,94.06539277883445,9.624685484374641,-36.74167850117667
-91.7406023431072,-20.18243369661229,20.0493771667336,-43.84594623242138,-15.62295532720929,8.79544100860609,1.957182797936754,-8.695806773754141,-8.647866023889403,48.97400968279354,6.184253184580458,-16.84414671606552,94.22163843305755,9.807065028061839,-36.13495661871654
-91.66185713455752,-20.22713959169285,20.26709385259616,-43.73016266468905,-15.21836347775588,9.327709848030889,1.993805794656644,-8.692749776726082,-8.533661104037487,49.01017193132533,6.611421904172426,-16.4925577936177,94.24307711710065,9.833948877312801,-36.05090506892708
-91.44682637234484,-20.3328773644059,20.86857811038647,-43.72476272088288,-15.20267048742387,9.351102455646112,2.049990283413161,-8.673503326894945,-8.350216306746056,49.0128520001985,6.660041043973587,-16.4571895769024,94.29545240146273,9.887360518303421,-35.8508584916843
-91.41929289500337,-20.34655413398706,20.94553613940345,-43.66127429049896,-14.99234845612379,9.6377688872255,2.049990283413161,-8.673503326894945,-8.350216306746056,49.0128520001985,6.660041043973588,-16.4571895769024,94.34906917868641,9.936083579409685,-35.64863982247308
-91.39864506325561,-20.36198602647026,21.00104339104966,-43.58594907406843,-14.74505674953243,9.976870710348663,2.089094935657333,-8.655016428960248,-8.219656110861681,49.01760924249104,6.747377570881884,-16.39384100289477,94.40400246949409,9.990546565327993,-35.43949503480007
-91.35796454412477,-20.39754456605249,21.10820822498434,-43.56840152990021,-14.67838517685582,10.05995124815565,2.169963505939536,-8.604322972870351,-7.942603019335676,49.02581849614604,7.102284455559699,-16.17242417476555,94.4530444792147,10.02468941164574,-35.2590284817544
-91.3357919921954,-20.42116474636746,21.16481136946975,-43.5320185536282,-14.55943949578278,10.22351651925489,2.169963505939537,-8.604322972870353,-7.942603019335675,49.02628397063509,7.125544501244502,-16.15814774112995,94.47420679853154,10.03402241304137,-35.18348508047617
-91.27469628573745,-20.49199544424713,21.31833136758354,-43.4815617823147,-14.39222460748229,10.4513703691916,2.269454442373118,-8.550327952499654,-7.606489143366135,49.02682892069955,7.144913176480459,-16.14575029603045,94.57654838841813,10.16230428636668,-34.78227217611316
-91.26808943064937,-20.5018718776886,21.33398848668489,-43.46206924745947,-14.3174096699597,10.54399917807356,2.327256175114154,-8.517473632699389,-7.410375123946066,49.03766324543851,7.515421003440983,-15.90726978447606,94.60446337767006,10.20161091511481,-34.67097353590427
-91.20303580753691,-20.60827792568038,21.48425248139072,-43.37917710676734,-14.01517359157791,10.93073171595973,2.384531914715485,-8.497615299703273,-7.223232593089493,49.04396138502771,7.721785946298739,-15.77358762664619,94.63261634782771,10.24104533944896,-34.55881551487903
-91.18666946422604,-20.63762612209509,21.52095780523427,-43.37542985213461,-14.00314787223156,10.94747665295351,2.425522108982658,-8.471976778132767,-7.082833605977243,49.04415378269244,7.734661895632228,-15.76589602047166,94.71247771978329,10.36257171480618,-34.23648735987437
-91.11879370504806,-20.77612120227634,21.66603613488076,-43.30694923248263,-13.80195805138039,11.24511577645652,2.501550137701203,-8.419478515387677,-6.819624954708615,49.04411393419814,7.786964489640645,-15.73731173431303,94.73814484234396,10.39222232173222,-34.13695226309667
-91.08507901662919,-20.85502993364432,21.73378825110431,-43.26770616246462,-13.69257239452365,11.41301700434777,2.527783944326023,-8.395733867816652,-6.725616975535845,49.04411393419814,7.786964489640646,-15.73731173431303,94.76903994093813,10.44195243361918,-34.01108434407782
-91.03675090628698,-20.97454512283782,21.82817880628428,-43.23133804403134,-13.59600001521648,11.56645478565979,2.545131492067175,-8.38154758961549,-6.664310296630354,49.04138096519129,8.238883123316668,-15.49806386283995,94.87838891297287,10.68219460422239,-33.53787344364399
-90.98852062511573,-21.11581754516584,21.91300593213318,-43.23133804403134,-13.59600001521648,11.56645478565979,2.62559602567267,-8.271880720815842,-6.3551174836205,49.04440007570594,8.367467403760834,-15.41769835079437,94.88298327073564,10.69204526426565,-33.51809620059005
-90.92682350583011,-21.31857891520259,22.01212745097782,-43.17384779256954,-13.44321513531371,11.80906335801725,2.62559602567267,-8.271880720815842,-6.355117483620499,49.03782256028779,8.960295085971296,-15.11354085240689,94.95030810446555,10.79507173630347,-33.24611764024049
-90.83999823373085,-21.62698462469615,22.14179375398969,-43.09510010703108,-13.26317769645265,12.12820077873625,2.672984463688405,-8.192592939783014,-6.164701595200939,49.03751362379877,9.008613659257588,-15.08801493856587,94.98134303375072,10.86532984340226,-33.11091816295836
-90.79550846099934,-21.77644718067445,22.21188504825856,-43.07955997142609,-13.22321689308109,12.19317694968693,2.743082943580969,-8.077028619158543,-5.88400632781838,49.03683975472833,9.038980233874959,-15.07352590649337,95.04374182493611,11.03153770249055,-32.82832018826739
-90.73421033280921,-21.94665971307793,22.32367378273416,-43.03757564878184,-13.10911762930902,12.3714874022997,2.78716117970473,-7.988799900047436,-5.698695735780424,49.03544001822067,9.097049044515359,-15.04617887382787,95.08470484698559,11.11709685940874,-32.65296655377627
-90.70510233791423,-22.03160539384669,22.37500303908452,-43.03142147968848,-13.09117068775545,12.3981752917611,2.826611080020387,-7.900690507952286,-5.527666981806965,49.02641020277228,9.529144836023169,-14.83820029629542,95.11456800850983,11.17379387006077,-32.52757933030064
-90.65989041086428,-22.13787521104471,22.46566713864019,-43.02884746849818,-13.08048266859385,12.41077143802512,2.911984301052208,-7.707479954086931,-5.15611084373301,49.02641020277228,9.529144836023171,-14.83820029629542,95.19778176825517,11.32329041349353,-32.18185141490927
-90.58023730764241,-22.33243704567761,22.6222700975861,-42.95462232101597,-12.80336106456676,12.75999138491468,3.027984641139164,-7.43806905428617,-4.647362850753449,0,0,0,95.24152289845695,11.40705846695671,-31.99788244182638
-90.4859581090959,-22.53482782435587,22.81951388427222,-42.91439738921074,-12.64062156625149,12.95490418479254,3.030992810639392,-7.431533433588594,-4.634424981117184,0,0,0,95.26121085371848,11.44109847370373,-31.91665898703836
-90.4689375743103,-22.57320497994153,22.85433953315091,-42.87050863195994,-12.42566736494055,13.18442103505282,3.033092720404775,-7.42641474045435,-4.625078529923851,0,0,0,95.32260509402288,11.55949732929311,-31.65808812658279
-90.44239035251044,-22.63230232138546,22.90898155584629,-42.84821551323331,-12.32015442645578,13.29934832039687,3.111525348853907,-7.247789639237475,-4.283093734258265,0,0,0,95.39298198808609,11.70322628882739,-31.35822999701178
-90.2807492161174,-23.00317223873594,23.2369845868142,-42.7991771171918,-12.06690800740199,13.5616856669514,3.141029772946631,-7.169482195178595,-4.148157164041764,0,0,0,95.43514798344565,11.79519371058335,-31.17604551326843
-90.24068401856914,-23.07148744853226,23.32834393255826,-42.78925915491624,-11.99924836891232,13.62215220906028,3.141029772946632,-7.169482195178595,-4.148157164041763,0,0,0,95.49255612079958,11.92327454274771,-30.92676690585903
-90.22047370070507,-23.11030564863759,23.37257238789443,-42.75874475060147,-11.80507041476908,13.80188421058239,3.222448426278007,-6.972192383103317,-3.786437108734686,0,0,0,95.55257514843183,12.0635403613653,-30.66340656335822
-90.20194534047327,-23.13444407835179,23.41799776735658,-42.73738063648727,-11.66492370017308,13.92961151595552,3.262342670192128,-6.874125753337312,-3.608407639642788,0,0,0,95.62800685927593,12.2448410742828,-30.33025186767424
-90.15609686295224,-23.19946675558915,23.52814839932924,-42.72739841321743,-11.58473272233364,13.99591955661177,3.292048147640737,-6.777765454086864,-3.462635191530524,0,0,0,95.64631804938578,12.28363118069734,-30.2516310929639
-90.11523766264857,-23.22057652787447,23.64200611649309,-42.71025071638423,-11.40724496135529,14.12773120705642,3.292048147640737,-6.777765454086864,-3.462635191530524,0,0,0,95.6810797226633,12.36170186524625,-30.10046592594777
-90.09195240160535,-23.23414957344045,23.70623524341416,-42.69675838628422,-11.23745937951312,14.24502405210825,3.321990600927999,-6.685445546680032,-3.318421929139333,0,0,0,95.76710796911381,12.55189997522809,-29.7276616920641
-90.03293323815214,-23.24277580146169,23.88001283070648,-42.67634117641418,-10.93566851999031,14.44273481775107,3.342294726406878,-6.584175932142523,-3.198743599130559,0,0,0,95.80860827053002,12.63670960338898,-29.55081584751022
-89.99144817849132,-23.2474867184452,24.00273876035984,-42.65745156791977,-10.65324417347111,14.62710106939454,3.342385718893209,-6.583698575919092,-3.198193951126203,0,0,0,95.84055963150769,12.71583682909143,-29.40869185545327
-89.87996159018556,-23.23001314146872,24.34538926952945,-42.65199837403816,-10.55437137671346,14.68813980443639,3.342404488961344,-6.58357861148678,-3.198068402328321,0,0,0,95.88633319115849,12.82176688413576,-29.20829033184178
-89.84064110542479,-23.2268131786771,24.46497727335476,-42.65199837403816,-10.55437137671346,14.68813980443639,3.342404488961344,-6.58357861148678,-3.198068402328321,0,0,0,95.97521510278978,12.97546202764278,-28.84159559773886
-89.8254708637931,-23.22387272259776,24.51184229689394,-42.62531447178024,-10.20892752480571,14.92446304023006,3.342435683816494,-6.583318299692023,-3.197825254717921,0,0,0,95.98845848071643,12.99796793805172,-28.78712849445936
-89.72673491785189,-23.17966060766684,24.82754699406091,-42.62453083986983,-10.1980664333802,14.93172602837703,3.390528933252667,-6.217277161584578,-2.842934483100843,0,0,0,95.99631590554031,13.01464440444533,-28.75337835432897
-89.72673491785189,-23.17966060766684,24.82754699406091,-42.61957782988668,-10.08328043419293,14.99842435673307,3.390528933252667,-6.217277161584578,-2.842934483100843,0,0,0,96.04954352051381,13.16065606912148,-28.51048916048253
-89.71777770331948,-23.1729449399115,24.85733970094064,-42.61254406821423,-9.912696166548924,15.09655707454805,3.412081958329648,-6.063640042131288,-2.689779148636511,0,0,0,96.08943089682185,13.31955699492087,-28.30711933791967
-89.69765840638577,-23.15682494683587,24.92469993581945,-42.61180259807081,-9.892153212572588,15.10805579054542,3.423434098305453,-5.990402287691044,-2.61346047991334,0,0,0,96.10174304112655,13.36834735429166,-28.24445597499934
-89.64651055411815,-23.11398844182191,25.09673568195307,-42.60645614219273,-9.785458641343896,15.17229682809396,3.491256117818543,-5.585793756434331,-2.176149564474986,0,0,0,96.13525562186409,13.46953182498059,-28.08753704094833
-89.60552937214823,-23.07469008688343,25.236695981834,0,0,0,3.491664966591464,-5.583585516272737,-2.173644005340793,0,0,0,96.19403319220648,13.62614916705639,-27.82131543607224
-89.5138150466973,-22.96651006758492,25.55854120733039,0,0,0,3.491800816999489,-5.58240969046844,-2.17256123906732,0,0,0,96.30000453419024,13.90368933110172,-27.3434226159739
-89.4891674541919,-22.93592092183922,25.6456809753485,0,0,0,3.515922210637537,-5.400759941457563,-1.995662148908554,0,0,0,96.3055361765805,13.92051887573582,-27.31746613321247
-89.4891674541919,-22.93592092183923,25.6456809753485,0,0,0,3.534959452984848,-5.159679244208237,-1.800737675509544,0,0,0,96.32923079307749,13.97099391091522,-27.21560995405606
-89.40669566586816,-22.80694516923369,25.94859636481527,0,0,0,3.537313358456617,-5.132210895606366,-1.777960645329263,0,0,0,96.37764841437949,14.06882328109281,-27.00976903588675
-89.35749177070186,-22.70826500007926,26.1385784360433,0,0,0,3.546579695568857,-4.997485338123801,-1.673243990631069,0,0,0,96.41302064176882,14.13539718139046,-26.86150209688001
-89.35749177070186,-22.70826500007925,26.1385784360433,0,0,0,0,0,0,0,0,0,96.43880341429363,14.1815398307952,-26.75445890471368
-89.33441155219776,-22.65968730135029,26.22866929492602,0,0,0,0,0,0,0,0,0,96.52405038083528,14.27380302349044,-26.42655949447906
-89.33441155219776,-22.65968730135029,26.22866929492602,0,0,0,0,0,0,0,0,0,96.52405038083528,14.27380302349044,-26.42655949447906
-89.32607848693701,-22.63948246184144,26.2623321997097,0,0,0,0,0,0,0,0,0,0,0,0
-89.25524766727932,-22.45058857071312,26.55577381358267,0,0,0,0,0,0,0,0,0,0,0,0
-89.19789861948466,-22.27366263135978,26.80358111210349,0,0,0,0,0,0,0,0,0,0,0,0
-89.17793372106675,-22.21457871005501,26.88878114428596,0,0,0,0,0,0,0,0,0,0,0,0
-89.16299433933088,-22.16015294641856,26.95688645296997,0,0,0,0,0,0,0,0,0,0,0,0
-89.13192666868994,-22.0402493170437,27.10138030578689,0,0,0,0,0,0,0,0,0,0,0,0
-89.09605902087723,-21.89977959550579,27.26906804945349,0,0,0,0,0,0,0,0,0,0,0,0
-89.06731927771646,-21.76879056643088,27.4112852734372,0,0,0,0,0,0,0,0,0,0,0,0
-89.00300651054833,-21.46489575187175,27.73412321210953,0,0,0,0,0,0,0,0,0,0,0,0
-88.93601967150568,-21.16426372023025,28.0636112187404,0,0,0,0,0,0,0,0,0,0,0,0
-88.87780618262404,-20.91908992828332,28.34309342643549,0,0,0,0,0,0,0,0,0,0,0,0
-88.85492052945195,-20.81944596535538,28.45435517109817,0,0,0,0,0,0,0,0,0,0,0,0
-88.83464439407091,-20.68622682924518,28.5720750034355,0,0,0,0,0,0,0,0,0,0,0,0
-88.80797743983253,-20.46971341952486,28.744496142156,0,0,0,0,0,0,0,0,0,0,0,0
-88.77845164747984,-20.21579806103033,28.94144737892855,0,0,0,0,0,0,0,0,0,0,0,0
-88.72261071310632,-19.7451843349016,29.30984076035671,0,0,0,0,0,0,0,0,0,0,0,0
